0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
0.007952286282306162,0.007366482504604052,1.0795228628230615
