0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
0.00851063829787234,0.007984031936127744,1.0659574468085107
