0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 
0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 
0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 
0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 
0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.7211469534050179 0.7511947431302269 0.6438812083973373 0.6438812083973373 0.6438812083973373 0.6438812083973373 0.5151049667178699 0.7211469534050179 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 
0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 1.1267921146953406 1.1267921146953406 1.802867383512545 2.028225806451613 1.8028673835125446 1.2019115890083634 0.6363061353573688 0.5095059996883279 0.45071684587813626 0.40409096527005317 0.3277940697295536 0.36725076330811096 0.26291816009557945 0.28169802867383514 0.32779406972955355 0.36057347670250894 0.9014336917562723 1.1267921146953406 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 
0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 1.802867383512545 3.380376344086022 3.7559737156511352 4.056451612903226 2.8330773169482844 1.3521505376344085 1.0015929908403027 0.6555881394591072 0.4351748856754419 0.34585619193914124 0.30047789725209084 0.278945279207967 0.2780693761010874 0.28485304659498206 0.3243253494149551 0.30047789725209073 0.3235915816560978 0.5037423571579169 2.0604198668714795 1.6225806451612903 0.9014336917562725 0.9014336917562725 0.9014336917562725 0.9014336917562725 
1.1267921146953406 1.1267921146953406 1.352150537634409 2.9296594982078856 6.986111111111112 7.962664277180406 8.653763440860216 4.938288920056101 3.3509817671809254 2.1729296359177512 1.4126125535448903 1.0050467597742347 0.7650004843553231 0.6922843433209425 0.6564580812577525 0.657335442602655 0.6899130667169716 0.7254912121604699 0.8386064950581079 0.9540173237753884 1.0437653272967364 1.345976334266215 1.9906660692951015 1.5023894862604539 1.0516726403823178 0.9014336917562725 0.9014336917562725 0.9014336917562725 
1.1267921146953406 1.352150537634409 2.9296594982078856 6.986111111111112 10.216248506571088 10.636917562724014 5.9761715120138055 4.056451612903225 3.0047789725209078 1.8327491633497695 1.2699251671025866 0.9763694998729308 0.911317833113249 0.9172137126185266 0.956250605444154 1.0394522474318741 1.03176145441983 0.9941649088508172 1.0659811116800362 1.142411015295078 1.260213270564739 1.644281826629497 1.9230585424133813 2.511136712749616 1.3521505376344085 0.9014336917562725 0.9014336917562725 0.9014336917562725 
1.1267921146953406 2.028225806451613 4.281810035842295 9.239695340501793 10.028449820788532 6.192457534673523 4.21947685502936 3.080723935562645 2.0428941061695403 1.3630675546625988 1.0497993367834892 0.9944715727861629 1.0416087873643052 1.2678058647215409 1.4563979713749298 1.6565970108879422 1.5213565296085927 1.3057910906298003 1.1880308165809568 1.181571546732837 1.3582139929601236 1.7412308917685262 1.9389328464191522 2.182418411620449 1.8028673835125446 0.9014336917562725 0.9014336917562725 0.9014336917562725 
