1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.3922155688622755 1.3922155688622755 1.3922155688622755 1.6706586826347307 2.2275449101796405 2.5059880239520957 3.898203592814371 4.733532934131737 5.568862275449102 5.568862275449102 5.568862275449102 5.290419161676647 4.733532934131737 3.062874251497006 2.784431137724551 1.6706586826347307 1.3922155688622755 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.1137724550898203 1.3922155688622755 1.6706586826347307 3.062874251497006 4.176646706586826 8.631736526946108 12.529940119760479 18.37724550898204 30.07185628742515 32.29940119760479 39.20479041916168 43.882634730538925 46.11017964071856 45.44191616766467 50.39820359281437 42.04491017964072 31.185628742514968 21.997005988023954 10.859281437125748 5.568862275449102 2.2275449101796405 1.6706586826347307 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.1137724550898203 2.2275449101796405 4.455089820359281 6.905389221556886 10.469461077844311 11.416167664670658 15.964071856287424 21.050299401197606 24.03892215568862 29.050898203592812 30.071856287425145 35.17664670658682 33.58452326116997 35.9191616766467 36.45073489384867 48.528656971770744 55.02035928143712 52.90419161676646 33.134730538922156 14.033532934131737 5.568862275449102 2.5059880239520957 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.1137724550898203 3.898203592814371 3.619760479041916 3.4155688622754488 4.232335329341317 4.393213572854291 5.189167120304845 5.896442409299049 5.584773310521814 6.048403193612774 5.529084687767322 5.2015543381322455 5.155503426137416 5.275764260951781 5.434230440218464 5.582960660956568 5.323177175061642 6.606695699510071 7.398631308810949 6.272297510242672 3.898203592814371 1.9800399201596806 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
0.8910179640718563 1.1137724550898205 0.7425149700598801 1.2851220635651772 1.1856287425149703 1.2188453282115017 1.218188622754491 1.3524379811804963 1.458976783275554 1.361817849018121 1.3737971527761597 1.3357614667572073 1.26629543460849 1.2147185990556653 1.233917005638868 1.305914486815842 1.2573820839695968 1.327189931514217 1.3278199301722287 1.3593285869206468 1.4301850843767012 1.318134373454925 1.3659473505818551 1.5035928143712576 0.6364414029084687 1.1137724550898203 1.1137724550898203 1.1137724550898203 
0.8910179640718563 0.7425149700598801 0.3426992169507139 0.6107784431137725 0.5896442409299049 0.5002537298284787 0.5599973237881779 0.5436270316509837 0.5916916167664671 0.6234704504035408 0.600956360659975 0.5556291480244928 0.5266863236650344 0.5245508982035928 0.5604332735802281 0.6747335205108455 0.794881815316735 0.8673412394300336 0.8745730016477113 0.9078405688622754 0.9116286998955824 0.7236694124441472 0.7309131736526945 0.7425149700598803 0.49500998003992014 1.1137724550898203 1.1137724550898203 1.1137724550898203 
0.8910179640718563 0.49500998003992014 0.29309801449732115 0.32598218197750845 0.275314539460405 0.2819677101493216 0.34931954273271637 0.30082600073165566 0.305342317975016 0.30074404965812085 0.29811896549513395 0.2940729767077072 0.3320563841261576 0.37743224569571876 0.47364639142767095 0.6174919155528779 0.7432457918808053 0.8303865641498068 0.8267176986233717 0.7634308847094543 0.6861633875106928 0.5618144242488474 0.48849669082886854 0.43582400416558187 0.44550898203592815 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 0.5568862275449101 0.29309801449732115 0.17325349301397205 0.12375249500998003 0.16316411762462338 0.18225367446924332 0.15541011001253305 0.17844973037350714 0.20708332079559474 0.2421244467586566 0.3009435674106333 0.43820555610091294 0.6272971298781747 0.8710698006971134 1.0455189898754025 1.0785436426417239 0.9230418655289844 0.7863279651876371 0.6368097139055223 0.5369974337040205 0.4036147887710817 0.4120958083832335 0.39132545719372064 0.44550898203592815 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 0.6364414029084687 0.29700598802395206 0.13582590915729517 0.11000221778664891 0.1193327630453379 0.12303300375992202 0.12274227056091899 0.17524391775888784 0.28766308442717214 0.49410996189439305 0.8481447147545913 1.3582590915729515 1.915443837599526 2.5258768177929856 1.9810931328831698 1.3986909901127975 0.9900199600798404 0.6922813991467383 0.5144568006843456 0.4062817760705005 0.28723605420737475 0.22016432251775517 0.27844311377245506 0.5568862275449101 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 0.8910179640718563 0.3426992169507139 0.13922155688622753 0.1132649954328631 0.10482564283198309 0.11299140848737307 0.164534567229178 0.32758013384994716 0.6247991821235577 1.1694610778443113 2.301250440295879 3.9698820181419343 5.100571584104519 4.6547282792904765 2.66002038476239 1.4689382844218686 0.9087370713119215 0.6240966343175717 0.4665015518700818 0.33571155561217986 0.23143323742126135 0.23988945186549976 0.3248502994011976 0.7425149700598801 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 0.8910179640718563 0.6364414029084687 0.26518391787852863 0.17134960847535702 0.13922155688622753 0.17325349301397205 0.3773939723858069 0.7118094637792084 1.3103205353997887 2.65670493874636 5.173179955877718 8.241916167664671 9.845748502994011 5.252316419791995 2.2530901499752787 1.2556350713207731 0.9305861960289946 0.6766599838017977 0.5537924151696607 0.4544990736016756 0.39029633041609085 0.2954906513503605 0.44550898203592815 0.7425149700598801 0.8910179640718563 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 0.8910179640718563 0.4050081654872074 0.2688416270906463 0.23311516501879959 0.30375612411540553 0.5005718899280092 1.0908080745725044 2.3617343626001013 4.526946107784431 7.614566784797752 9.031241864097892 7.418857200852532 3.419022420275728 1.556969106769161 1.0504299457956126 0.9370216089560011 0.8188007546550734 0.8090268973453744 0.8988339111251182 0.7465947226426267 0.7511488650605765 0.44550898203592815 0.6187624750499002 0.6364414029084687 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.1137724550898203 0.795551753635586 0.33897422546211925 0.35004277159965785 0.46003644884144756 0.6316918402001966 1.3748128742514971 2.4831648179051733 3.686970885814578 4.852865697177074 4.737952666096379 3.1708419894904067 1.417974623440344 0.9261260088518616 0.8582315887705109 0.879786645197001 1.0099699844643206 1.3293413173652695 1.304286164513079 1.4749959540378703 0.9583623450772871 0.7593903102885139 0.5568862275449102 0.6364414029084687 1.3922155688622755 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.9491017964071855 2.0419161676646707 0.9745508982035928 0.9985546149081148 0.7425149700598803 0.8585329341317364 1.03696056163535 1.555440842453025 2.1142799147467777 1.904712314501432 1.6971770744225831 0.9429484589104001 0.5691833997619903 0.5356715141146279 0.6565395524739994 0.8766945045607233 1.2593414993720766 1.7295601105481346 2.091955219994793 2.438777617179434 2.0047904191616768 1.1137724550898203 0.6961077844311377 0.8910179640718563 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 2.2275449101796405 3.8982035928143706 3.4269921695071393 2.840119760479042 2.3203592814371254 1.505097912283541 1.3922155688622755 1.3365269461077844 0.931518780620577 0.6908208898658379 0.47223952095808386 0.26624042751151084 0.2754809529876417 0.40741892837701216 0.5854444956241363 0.9610778443113773 1.6821172469875065 2.5708309408580097 3.4466742191293087 4.324057766819303 3.543821448013065 2.1418701059419623 0.6187624750499002 0.7425149700598801 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.4850299401197602 5.568862275449101 9.6062874251497 12.529940119760479 9.252878857669277 6.330917113142137 3.2645054718149904 1.9839071856287425 1.0683123548820725 0.5248812719388808 0.2276772422006815 0.19481828422363198 0.2508010613156254 0.4096916299559471 0.6964465230123694 1.2283093387692698 2.1246420203072116 3.9520958083832336 5.220808383233533 6.682634730538922 7.1467065868263475 3.480538922155689 0.9281437125748502 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 2.0419161676646707 9.35568862275449 23.611976047904193 31.853892215568862 33.22754491017964 19.71377245508982 12.337171810225701 4.987763603228326 1.6200326619488297 0.5838323353293413 0.31952488465691564 0.32097188907487617 0.3966500960343465 0.5971274234747288 1.0043840889649271 1.8210971422084739 2.9869352204681547 6.575541225241824 7.290146978769733 8.451567453328636 9.745508982035927 4.90059880239521 1.1137724550898205 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 3.3413173652694614 15.035928143712574 32.57784431137725 50.67664670658682 43.25149700598802 28.067065868263473 19.570573139435414 5.7590185482693155 2.215820989599748 1.0058047170964195 0.7209006644245753 0.6835852105313184 0.7858735084575375 1.0457085828343313 1.5510312707917497 2.5391360136869117 4.198065407646245 7.396591432519577 8.420119760479041 9.681252878857668 9.069289991445679 5.568862275449102 1.3922155688622755 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 3.3413173652694614 12.251497005988025 29.793413173652695 31.185628742514965 35.9191616766467 23.866552609067575 10.711870376893273 4.594311377245509 2.5381889282659174 1.4685628742514971 1.1948381717577503 1.0694579011737797 1.2295297046356723 1.579738482219235 2.018712574850299 2.978130695131476 4.754312270980427 7.833532934131737 7.6903336184773305 8.505171475231355 7.796407185628743 3.3413173652694614 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 2.784431137724551 8.910179640718562 16.706586826347305 21.798118049615056 22.275449101796408 12.652455089820359 6.161676646706587 3.5176646706586827 2.147989734816082 1.7820359281437128 1.5103168276450196 1.4329236264313479 1.5736526946107783 1.8028379039586195 2.1676646706586826 2.8739307100085543 4.097091531223268 6.168585905112851 4.622155688622755 4.176646706586826 3.3413173652694605 1.9491017964071855 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.6706586826347307 5.568862275449102 9.095808383233532 7.425149700598801 8.61708162622124 4.476104394983619 3.2609420334588552 2.405201866206238 1.8924275343119072 1.6424108305128873 1.5055881721898223 1.576238526407393 1.5584344618747297 1.5364093242087253 1.6773681552557536 2.154109363690202 2.568495661737749 3.4341317365269455 2.110305704380712 1.7820359281437126 1.2994011976047903 1.3922155688622755 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.1137724550898203 2.784431137724551 3.3413173652694605 2.5988023952095807 1.9491017964071855 1.4189155934705928 1.0015318200807688 0.8121257485029939 0.7739774687912311 0.799295526593871 0.77638882818305 0.8204332076587566 0.7087642896026128 0.72102111566341 0.6204235823654703 0.6609199184049483 0.6591714530123427 0.7747982296277011 0.6806387225548902 0.8100163309744148 0.9546621043627032 1.3922155688622755 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.1137724550898203 1.3922155688622755 1.5592814371257486 0.45861218738992604 0.34473909324208724 0.2590168500208884 0.19800399201596808 0.1704132718170217 0.13855542503509727 0.152774097822055 0.15469061876247506 0.17092547578111106 0.12808383233532933 0.09049401197604791 0.08701347305389222 0.10482564283198309 0.22275449101796407 0.3037561241154056 0.4176646706586827 0.5062602068590093 0.6961077844311377 0.8910179640718563 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 0.8910179640718563 0.44550898203592815 0.1437125748502994 0.07550999695524205 0.048424889351731316 0.039777587681779296 0.04187114492818873 0.038405946727235185 0.05101247885907575 0.05568862275449102 0.05711653615845233 0.06075122482308112 0.07327450362433029 0.09769933816577371 0.16379006692497358 0.2784431137724551 0.397775876817793 0.5568862275449102 0.6364414029084687 0.8910179640718563 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 0.8910179640718563 0.6364414029084687 0.49500998003992014 0.4050081654872074 0.37125748502994005 0.2620641070799577 0.19369955740692527 0.15362378690894074 0.14850299401197603 0.15911035072711718 0.19369955740692527 0.23447841159785687 0.2620641070799577 0.4050081654872074 0.6364414029084687 0.8910179640718563 0.7425149700598801 0.7425149700598801 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 1.1137724550898203 
