0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 1.1344969199178643 1.2101300479123889 1.247946611909651 1.3613963039014374 1.3613963039014374 1.2317395130536815 1.2566735112936345 1.7244353182751542 1.815195071868583 0.9075975359342916 0.7260780287474333 0.4125443345155871 0.3300354676124697 0.4033766826374629 0.5186271633910238 0.9075975359342915 0.9075975359342915 0.9075975359342915 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342916 0.7260780287474333 0.8508726899383983 1.10490134809392 1.5630846452201688 2.247384374694436 2.206400906323019 2.527310061601643 2.3969883641341547 2.1979169243709955 2.1142897143923842 1.8256272274540348 1.5052837181349223 1.0239561943874058 0.7185147159479808 0.5320399348580329 0.27783598038804846 0.20168834131873148 0.45379876796714574 0.9075975359342915 0.9075975359342915 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.5672484599589321 0.31765913757700204 0.4821611909650923 0.8303551924505221 1.2279260780287473 1.2284653516686372 1.411030544147844 1.6135067305498516 1.7062833675564681 1.7578731222306279 1.7148576558356463 1.6318871951527902 1.428199168221474 1.1775496235455167 0.9024407317528468 0.7393013041054164 0.4757567728687819 0.2836242299794661 0.1100118225374899 0.1512662559890486 0.5186271633910238 0.9075975359342915 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 1.3613963039014374 0.9075975359342916 0.3970739219712525 0.4694470013453232 0.6105656150830688 1.0404166875344318 1.1530952300804522 1.1645679226144825 1.3685994589485349 1.393241831478079 1.4174431636902085 1.4610945180760375 1.464302344221125 1.4791761368089407 1.359657611303862 1.2065708418891172 1.005512622798572 0.7822626381147942 0.6014847575422524 0.29648186173853525 0.10171351695815337 0.060506502395619444 0.27926078028747436 0.7260780287474333 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 1.1344969199178643 0.5445585215605749 0.4537987679671458 0.7260780287474333 1.0670403463011267 1.1838228729577716 1.193322686135828 1.272373579084916 1.296063407345856 1.3155420729918652 1.2939397302846996 1.2771405065915766 1.292274637257435 1.3645045146409385 1.4181211498973305 1.3631087520824456 1.2304583194682293 0.9825729845549503 0.6806981519507187 0.36103327396281215 0.1386607346566279 0.04079090049142883 0.16501773380623486 0.7260780287474333 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342916 0.6050650239561944 0.9901064028374091 0.9760954631746155 1.1551241366436438 1.271914856696648 1.420794048399755 1.2297600200636394 1.2308514528423953 1.1915877326621185 1.158070881890184 1.1450154344071692 1.189601056028161 1.3170400333482577 1.4165639972621493 1.5989165101140286 1.51129363449692 1.4268697579862495 1.0530137157248687 0.5813369838010496 0.2686488706365503 0.04537987679671458 0.15784304972770288 0.6050650239561944 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.6482839542387797 1.0588637919233401 1.6057494866529773 1.5401655155248584 1.392692770657792 1.4284347582602206 1.3747996430397076 1.25032667537801 1.1819874886586124 1.087914927179515 1.092478515476462 1.1703231384415862 1.247387746431859 1.3590450149482396 1.6992242756103126 2.1323074639420105 2.5412731006160167 2.6007626870049867 2.234744876215567 1.3941446686000973 0.48252020897772463 0.07408959477014626 0.27926078028747436 0.7260780287474333 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.6482839542387797 2.55777487399664 2.254355169901305 1.8505560148270621 1.5523047511152022 1.4304071764494366 1.2224783137074131 1.1323630699117495 0.9823083087093704 0.9197393089902686 0.9112869568120733 0.862217659137577 0.9890485968514716 1.3613963039014374 2.01862210578489 3.475686018293821 4.669350480925105 5.907345365467055 6.7737767316071515 5.22556157053077 1.6102536927866462 0.19107316545985087 0.6050650239561944 0.9075975359342915 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 0.8067533652749258 3.857289527720739 2.6805787689222096 2.063590186966389 1.618116749779994 1.3491314723347576 1.0885602348168957 0.9127543401157365 0.811337191213988 0.7098709298914638 0.6360939995436915 0.5416307875736901 0.5445585215605749 0.9314816816167729 2.2521864780591683 4.991786447638604 10.45112314106154 17.607392197125257 22.829568788501028 17.079335448945308 6.188165017733807 0.6806981519507187 0.9075975359342916 0.9075975359342915 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 1.247946611909651 5.7697271927251395 2.99171039622785 2.2007232287256278 1.642530174788401 1.2254094677092624 0.9656415643952057 0.7533817986306932 0.5824879708235006 0.4442114700523469 0.27341850454924266 0.19416265694116686 0.22822628096593298 0.5458738803083059 1.268955814130352 3.485700681486772 7.528934104909465 14.013305954825462 28.053014747059926 18.56449505320142 15.429158110882957 1.2706365503080082 1.1344969199178643 0.9075975359342915 
0.9075975359342915 0.9075975359342915 1.1344969199178643 0.9075975359342915 2.495893223819302 5.899383983572895 3.801634961837976 2.493986506306835 1.683720662457541 1.16946174302353 0.8502206802143077 0.5976861822006311 0.3820037390051795 0.22471064394514614 0.12056646233813467 0.08417235212293833 0.10504601110350596 0.3167137234770705 0.8598292445693289 2.0233596443305766 4.45095777896543 9.542038958876741 17.724845995893222 29.95071868583162 14.370294318959617 1.3613963039014374 1.1344969199178643 0.9075975359342915 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.9075975359342915 4.278674097975946 8.117955738078942 4.852156057494867 2.901209217430983 1.8710472279260781 1.2013291021093895 0.7941478439425051 0.484423224701125 0.2470043926909781 0.1130677064968646 0.05510413611029627 0.042050851085758685 0.08283628304162186 0.3144745848193378 0.6967415427374359 1.5944281036683503 3.1369390562389103 5.687611225188228 12.366016427104723 16.941820670773442 12.058081548841303 1.1344969199178643 0.9075975359342915 0.9075975359342915 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.756331279945243 4.336299338352727 8.384472474821552 6.292676249144421 4.632283527560736 2.524655117563698 1.6024768993839837 0.8916046278121015 0.45954305616926155 0.18227900303282846 0.07892152486385143 0.02367645745915543 0.04303264178998797 0.12744986674821968 0.3721529645253581 0.8048506450738058 1.4004327570599016 2.573889887063655 4.48892835340474 7.432487929407848 11.62859342915811 11.020827222059255 0.9075975359342916 0.9075975359342915 0.9075975359342915 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.756331279945243 3.403490759753593 7.574948665297741 7.325608682898212 5.987216003179439 4.185626283367556 2.330525876170257 1.1772460792191173 0.46001518944614783 0.2237911732440719 0.06764702131187267 0.04588976305285744 0.1322629574979621 0.2792607802874743 0.5356313326825327 0.958896527095795 1.4847364818617386 2.325718685831622 3.3864123114967652 5.526260552133242 7.390437078322089 7.94147843942505 0.9075975359342916 0.9075975359342915 0.9075975359342915 
0.9075975359342915 0.9075975359342915 0.9075975359342915 0.6050650239561944 4.217659137577002 4.939019149037773 4.17259126910051 4.7590691307323745 4.774211695873534 3.960425611349636 1.9967145790554415 0.8591923340177959 0.4010314693663149 0.1767004052261453 0.21429386265115216 0.2993140809996068 0.51688290163074 0.8696227436357856 1.146838727414879 1.605061652218772 2.1620476333721337 2.812653749974587 3.6303901437371664 4.3759166911117635 6.742153124083309 0.7260780287474333 0.9075975359342915 0.9075975359342915 
