0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.645067133683596 0.48380035026269697 0.8514886164623467 0.645067133683596 0.7740805604203153 0.5954465849387041 0.6966725043782838 0.8708406304728545 0.5418563922942207 0.4644483362521892 0.4222257602292629 0.28148384015284195 0.3440358046312512 0.44233174881160875 0.7740805604203151 0.7740805604203151 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.9676007005253939 0.7740805604203151 0.7740805604203151 0.7740805604203153 0.38704028021015763 0.2902802101576182 0.4375237950201782 0.5590581825257832 0.9952464348261196 1.361314089015037 1.5838879159369528 1.4290718038528896 1.2310678792226701 1.2578809106830124 1.2812367896612116 1.1611208406304727 0.8137769994162287 0.43004475578906404 0.24023189806147713 0.09478537474534472 0.143348251929688 0.3870402802101576 0.7740805604203151 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.9676007005253939 0.9676007005253939 0.7740805604203151 0.7740805604203151 0.5805604203152364 0.27092819614711033 0.16933012259194394 0.13175839326303238 0.2276707530647986 0.33621680907145 0.5140378721541156 0.8398521113057015 0.9731298473855391 1.0348234860355792 1.0463702047892705 1.018125663212927 0.998053108359188 0.8415645067133684 0.5541713103009075 0.3332134862736456 0.16854979944635895 0.07257005253940456 0.07037096003821047 0.1290134267367192 0.5529146860145109 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.5160537069468768 0.2902802101576182 0.1868470318255933 0.12666772806877885 0.0849600615095468 0.15227814303350462 0.21450425168273796 0.3849924480397335 0.611116231910775 0.8172563685712492 0.8825691238125564 0.9409826886893795 0.9247603641662545 0.827465426656199 0.6708698190309399 0.4079179716737761 0.22853807021933117 0.10076788360501146 0.041284296555750145 0.040038649676912855 0.05160537069468769 0.2381786339754816 0.6192644483362522 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.9676007005253939 0.9676007005253939 0.38704028021015763 0.27092819614711033 0.15481611208406304 0.0941449330240924 0.0673113530800274 0.09556550128645867 0.16666806324839323 0.3042106482585675 0.5286403827260688 0.7662351493349743 0.8951094428313092 0.9560663875389986 0.8986757191181058 0.802539404553415 0.5871328024320127 0.31207990973467253 0.13798827381405618 0.059240859215840456 0.029936817253824348 0.0215022377894532 0.03479013754698046 0.14074192007642097 0.6192644483362522 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.9676007005253939 0.7740805604203153 0.2580268534734384 0.1759274000955262 0.10223705514985296 0.07037096003821047 0.05451271552255741 0.0688972226552113 0.13590727396692556 0.2836528080992251 0.5193830857013728 0.8268587804489732 1.0560304334210922 1.1638854140605455 0.9806960483520535 0.822650321074139 0.5270335730521295 0.2171628721541156 0.0924275296024257 0.0470435699702954 0.020237400272426542 0.024770577933450087 0.03870402802101576 0.1346227061600548 0.5160537069468768 
0.7740805604203151 0.9676007005253939 0.7740805604203151 0.9676007005253939 0.44233174881160875 0.2580268534734384 0.14886164623467601 0.07037096003821047 0.05338486623588381 0.048380035026269703 0.052258603235126766 0.1190893169877408 0.2725997986862239 0.5920947333016319 1.086579749627035 1.6228531047408363 1.6587440580435329 1.3195466548097603 0.9719011480832848 0.5595763087375772 0.19904928696522392 0.058543907930948214 0.03651323398209034 0.03192084785238413 0.039193952426345074 0.06319024983022982 0.2381786339754816 0.6192644483362522 
0.7740805604203151 0.9676007005253939 0.7740805604203151 0.7740805604203151 0.44233174881160875 0.28148384015284195 0.12485170329359924 0.05026497145586463 0.04270789298870705 0.04280629827209117 0.03686097906763406 0.09463680832724856 0.2596001879458374 0.6886469199725881 1.4285877009383052 2.0319614711033274 2.1932282545242265 1.7503463418459368 1.1944863820279001 0.598153160324789 0.16296432850954004 0.08148216425477002 0.0755200546751527 0.09382794671761398 0.09988136263487939 0.20370541063692507 0.5160537069468768 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.3440358046312512 0.2580268534734384 0.09000936749073433 0.06518573140381602 0.03980985739304479 0.029887280325108696 0.03324272345363317 0.06157459003343417 0.27444674414902087 0.917838378784088 1.7102549134072778 2.251492382727906 2.1674255691768827 1.8061879743140687 1.1181163650515666 0.35837062982422 0.14074192007642095 0.19352014010507881 0.2381786339754816 0.28148384015284195 0.28148384015284195 0.48380035026269697 0.6192644483362522 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.3870402802101576 0.22116587440580437 0.10034377635078161 0.04795189312338236 0.03020802187006108 0.026063318532670545 0.02475257605995194 0.05174911824536926 0.32580704184855064 1.136590118645322 1.8007899229861728 2.11042859258872 1.923884433793181 1.1835579583238154 0.43004475578906404 0.1346227061600548 0.07037096003821049 0.15481611208406304 0.28148384015284195 0.28148384015284195 0.6192644483362522 0.6192644483362522 0.7740805604203151 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.3870402802101576 0.21502237789453202 0.08763176155701681 0.03902927195396547 0.02532039216328134 0.022841721455025697 0.02001932483845643 0.06503115819249261 0.47831246569255303 1.2619255438363337 1.605288837476816 1.7135896277046494 1.4012291626127003 0.5483070636310566 0.13750115217992442 0.03550828258808785 0.0424153731737159 0.08368438491030436 0.18213660245183888 0.44233174881160875 0.5160537069468768 0.7740805604203151 0.7740805604203151 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.7740805604203151 0.44233174881160875 0.2580268534734384 0.07443082311733801 0.0264642926639424 0.0198482194979568 0.019703868810698934 0.0347343841214244 0.14959225554134925 0.7226384978607373 1.4126318644707436 1.5619839879909934 1.601958225425826 0.8877352458788536 0.22747104187789963 0.04691397335880698 0.02615137028447011 0.03757672623399588 0.06450671336835961 0.1290134267367192 0.2580268534734384 0.44233174881160875 0.9676007005253939 0.9676007005253939 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.5160537069468768 0.3440358046312512 0.14744391627053624 0.06880716092625025 0.06031796574703755 0.03270762931353444 0.028221687098657324 0.06820093043350796 0.4082703377744279 1.2145615487766452 1.8342343714307467 1.9015457245107743 1.691632948849568 0.6884376047993441 0.12631440107277112 0.03651323398209034 0.020808617215599873 0.03023752189141856 0.05230274056894022 0.08368438491030436 0.1935201401050788 0.44233174881160875 0.6192644483362522 0.7740805604203151 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.5160537069468768 0.24190017513134848 0.14886164623467601 0.11058293720290219 0.07491102197615954 0.05464098073555166 0.07216005224257176 0.31411964770679457 1.0815920159297554 2.1684859535062255 2.6203348163296387 2.4135657923217693 1.7115349074620034 0.5148861646234676 0.08565645545634636 0.026924541232010962 0.031757151196730886 0.0215022377894532 0.0332937875449598 0.06880716092625025 0.14744391627053624 0.3870402802101576 0.6192644483362522 0.7740805604203151 0.7740805604203151 
0.7740805604203151 0.7740805604203151 0.7740805604203151 0.5160537069468768 0.2276707530647986 0.1080112409888812 0.06031796574703755 0.059544658493870396 0.10603843293428976 0.3753117868704559 1.3210974897840047 2.7557267950963222 3.8163971816071354 3.6991460409466392 2.763037555944736 1.3258188322092632 0.426959232877573 0.08097076991844303 0.03562713876411493 0.038132047311345584 0.024652247147143796 0.030656655858230308 0.055291468601451094 0.11058293720290219 0.44233174881160875 0.6192644483362522 0.9676007005253939 0.7740805604203151 
